17336547,0.05690217305481449,0.0,0.0,0.0,0.0,0.0035563858159259054,0.0,0.0,0.0,0.0,0.0,0.0017781929079629527,0.008890964539814764,0.0,0.0,0.007112771631851811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22405230640333204,0.0,0.0,0.0,0.0,0.010669157447777716,0.0,0.0,0.0017781929079629527,0.0,0.0,0.0,0.005334578723888858,0.0,0.0,0.0,0.0
17336947,0.06698424671924325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20819428034359386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032586930836388604,0.0,0.0,0.0
17337165,0.06453269672921363,0.0,0.005866608793564876,0.0,0.0,0.0,0.0,0.005866608793564876,0.017599826380694628,0.0,0.0,0.01955536264521625,0.078221450580865,0.0,0.0,0.003911072529043251,0.0,0.0,0.0,0.0,0.0,0.009777681322608126,0.0,0.0,0.007822145058086502,0.0,0.0,0.0,0.007822145058086502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822145058086502,0.009777681322608126,0.013688753851651378,0.0,0.0,0.0
17337340,0.08168250836697794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773913175608044,0.0,0.0,0.044845298711282004,0.09289383304479844,0.0,0.0,0.0,0.0,0.004804853433351643,0.008008089055586072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011211324677820501,0.0,0.0,0.0,0.0,0.0,0.006406471244468858,0.0,0.0,0.0
17337346,0.06206442656861543,0.0,0.0,0.0,0.0,0.0,0.022756956408492325,0.0,0.0,0.012412885313723088,0.0,0.07033968344443083,0.0,0.0,0.0,0.004137628437907695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012412885313723088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024825770627446175,0.0,0.0,0.0
17339967,0.005607198784042151,0.007008998480052689,0.0,0.0,0.0,0.0042053990880316135,0.0,0.037848591792284524,0.0,0.0,0.0,0.01962519574414753,0.005607198784042151,0.0,0.0,0.035044992400263444,0.0,0.0,0.0,0.015419796656115916,0.0,0.016821596352126454,0.0,0.02102699544015807,0.0,0.0,0.0,0.0,0.0,0.028035993920210757,0.0,0.0,0.0,0.0,0.0,0.005607198784042151,0.014017996960105378,0.0,0.2481185461938652,0.0,0.0,0.0
17344206,0.05492863273649924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177189137859675,0.0,0.0,0.0,0.0017718913785967497,0.0,0.005315674135790249,0.0,0.015947022407370746,0.0,0.0,0.0,0.05670052411509599,0.0,0.0035437827571934994,0.0,0.0,0.0,0.0,0.0,0.0,0.0035437827571934994,0.16301400683090098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17346988,0.015238304854831212,0.0,0.0,0.0,0.054422517338682905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015238304854831212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023945907629020477,0.0,0.0,0.0,0.0,0.0,0.058776318725777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17346989,0.07404343614013427,0.0,0.0,0.0,0.01121870244547489,0.0,0.0,0.0,0.0,0.003365610733642467,0.0,0.03253423709187718,0.023559275135497267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003365610733642467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591520264904699,0.0,0.003365610733642467,0.12564946738931876,0.0,0.0,0.0,0.0,0.03477797758097216,0.0,0.0,0.0
17350054,0.11898234149660618,0.0,0.0,0.0,0.017847351224490927,0.004461837806122732,0.0,0.0,0.23201556591838204,0.0,0.0,0.013385513418368194,0.008923675612245463,0.0,0.0,0.0,0.0,0.011898234149660618,0.011898234149660618,0.0,0.0,0.0,0.0,0.0,0.0,0.004461837806122732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436396343537886,0.0,0.0,0.0
17350289,0.0337750350082884,0.024563661824209746,0.0,0.0,0.0076761443200655454,0.0,0.0,0.1535228864013109,0.0,0.0,0.0,0.010746602048091762,0.04452163705638016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012281830912104873,0.0,0.0,0.0,0.0,0.0,0.11207170707295695,0.0,0.0,0.0,0.0015352288640131091,0.012281830912104873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17350291,0.0016796315159258114,0.01175742061148068,0.025194472738887173,0.0,0.0,0.0,0.0,0.0,0.09237973337591963,0.0,0.0,0.025194472738887173,0.0,0.0,0.0,0.0,0.0,0.06550562912110665,0.0,0.12093346914665842,0.0,0.008398157579629056,0.0,0.0,0.0,0.0016796315159258114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005038894547777434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17350756,0.018103850464660336,0.0,0.0,0.0,0.0,0.0,0.021724620557592403,0.003620770092932067,0.009051925232330168,0.0,0.0,0.010862310278796201,0.005431155139398101,0.0,0.0,0.005431155139398101,0.0,0.11767502802029217,0.0,0.0,0.010862310278796201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045259626161650836,0.0,0.0,0.0,0.05612193644044704,0.003620770092932067,0.0,0.0,0.0,0.0
17350862,0.007906779938955548,0.18976271853493315,0.0,0.0,0.0,0.0,0.0,0.012650847902328876,0.0,0.0,0.0,0.022138983829075535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014232203890119987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015813559877911095,0.13757797093782653,0.0,0.0,0.0,0.0,0.009488135926746659,0.0,0.0,0.0
17356686,0.025303334942651003,0.0,0.0,0.0,0.022491853282356446,0.11245926641178224,0.0,0.0,0.0,0.0,0.0,0.023897594112503726,0.0,0.0,0.00702870415073639,0.052012410715449285,0.0,0.002811481660294556,0.0,0.0,0.0,0.011245926641178223,0.0,0.0,0.030926298263240115,0.0,0.0,0.0,0.0,0.14900852799561146,0.0,0.0,0.004217222490441834,0.0,0.0,0.0,0.005622963320589112,0.0,0.01405740830147278,0.0,0.0,0.001405740830147278
17358019,0.043963507755892285,0.0,0.0,0.0,0.02844697560675383,0.0025860886915230756,0.0,0.19007751882694604,0.016809576494899992,0.0,0.0,0.03232610864403845,0.1293044345761538,0.0,0.0038791330372846132,0.0,0.0,0.010344354766092302,0.0,0.01163739911185384,0.0,0.0077582660745692264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163739911185384,0.0,0.0,0.0,0.0,0.0,0.016809576494899992,0.0,0.0
17359923,0.028475073767473092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695014753494619,0.0,0.0,0.08115396023729832,0.0,0.0,0.0,0.0,0.007118768441868273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16088416678622297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17227419629321222,0.0,0.0,0.0
17359942,0.050690911872613494,0.0,0.0,0.0,0.010398135768741228,0.048091377930428184,0.0,0.0,0.0,0.13647553196472864,0.0,0.005199067884370614,0.007798601826555921,0.0,0.0038993009132779607,0.049391144901520835,0.0,0.0,0.0,0.0012997669710926535,0.0,0.002599533942185307,0.0,0.0,0.009098368797648575,0.0,0.0,0.0,0.0,0.12477762922489474,0.0,0.0,0.005199067884370614,0.0,0.0,0.0,0.009098368797648575,0.0,0.03899300913277961,0.0,0.0,0.0
17360197,0.10657162691481807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010081099843293601,0.008640942722823087,0.0,0.0,0.005760628481882058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005760628481882058,0.0,0.3067534666602196,0.0,0.0,0.0,0.0,0.0014401571204705145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004320471361411543,0.0,0.0,0.0
17360900,0.01656333961949434,0.0,0.0,0.0,0.01656333961949434,0.0,0.0,0.15643154085077987,0.023924823894825156,0.0,0.0,0.03680742137665409,0.005521113206498113,0.0,0.0,0.0018403710688327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656333961949434,0.0,0.022084452825992452,0.0,0.0,0.0
17363277,0.19777072804569198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024502568076457412,0.0,0.0,0.02800293494452276,0.08050843796550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363278,0.10130088148911041,0.02026017629782208,0.0,0.0,0.051325779954482606,0.005402713679419222,0.0,0.002701356839709611,0.0,0.041871031015498966,0.0,0.031065603656660525,0.0,0.0,0.04322170943535378,0.0,0.0,0.0,0.0,0.01755881945811247,0.0,0.0,0.0,0.0,0.0,0.005402713679419222,0.0,0.0,0.0,0.0,0.0,0.0,0.16343208880243146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363281,0.03446450229452648,0.0,0.0,0.0,0.02154031393407905,0.07036502551799156,0.0,0.02154031393407905,0.010052146502570223,0.0,0.0,0.015796230218324638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005744083715754413,0.0,0.0,0.0071801046446930165,0.0,0.03877256508134229,0.22545528584336072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17367826,0.011917557452197216,0.0,0.04596772160133212,0.0,0.0,0.14982072225619356,0.0,0.0,0.035752672356591644,0.0,0.0,0.018727590282024194,0.0,0.0,0.0,0.00340501641491349,0.0,0.0,0.0,0.039157688771505134,0.0,0.011917557452197216,0.0,0.0,0.0,0.008512541037283725,0.00340501641491349,0.0,0.0,0.0,0.01362006565965396,0.0,0.001702508207456745,0.0,0.0,0.0,0.0,0.0,0.005107524622370236,0.0,0.0,0.0
17368575,0.08775976976231425,0.0,0.0,0.0,0.007978160887483115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041885344659286346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007978160887483115,0.07778706865296037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396178155309545,0.0,0.0,0.0
17368914,0.08255344869370874,0.0,0.0,0.0,0.008890371397784019,0.0,0.0,0.2705213011039994,0.0,0.0,0.0,0.0,0.0215909019660469,0.0,0.0,0.0,0.0,0.033021379477483494,0.0,0.04826201615939896,0.0,0.0012700530568262884,0.0,0.0,0.0,0.0,0.0,0.02413100807969948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413100807969948,0.0,0.0,0.0,0.0,0.0,0.0
17370344,0.004124455834932963,0.008248911669865926,0.0,0.0,0.002749637223288642,0.20484797313500383,0.0,0.1251084936596332,0.006874093058221605,0.0,0.0,0.021997097786309136,0.021997097786309136,0.0,0.0,0.004124455834932963,0.0,0.008248911669865926,0.0,0.006874093058221605,0.0,0.0,0.023371916397953454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574528390275235,0.0,0.0,0.0
17372275,0.04360713251643885,0.0,0.0,0.0,0.0,0.0,0.0,0.0036339277097032375,0.0,0.21803566258219426,0.0,0.039973204806735614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17372276,0.018797643438372705,0.030960824486731514,0.0,0.0,0.04422974926675931,0.00442297492667593,0.0,0.0,0.0,0.05639293031511811,0.0,0.02100913090171067,0.22557172126047245,0.0,0.003317231195006948,0.0,0.0,0.0,0.0,0.0,0.0,0.003317231195006948,0.0,0.0,0.0,0.0,0.01769189970670372,0.0,0.0,0.0,0.0,0.0,0.06081590524179405,0.0,0.0,0.0,0.0,0.0,0.09067098599685658,0.0,0.0,0.0
17372621,0.12127655181902434,0.0055759334169666365,0.0,0.0,0.07388111777480794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01533381689665825,0.0,0.05715331752390802,0.0,0.0,0.006969916771208296,0.0,0.0,0.0,0.05994128423239134,0.0,0.0,0.061335267586633,0.0,0.0,0.0,0.0,0.0,0.04600145068997475,0.0,0.0,0.019515766959383226,0.0,0.0,0.0
17372726,0.046406120979293225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31655603953732164,0.0033147229270923733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17375288,0.07787546883713557,0.0,0.0,0.0,0.0,0.004867216802320973,0.0,0.0,0.004867216802320973,0.0,0.0,0.006489622403094631,0.02758089521315218,0.0,0.0032448112015473155,0.038937734418567786,0.0,0.012979244806189262,0.0,0.006489622403094631,0.0032448112015473155,0.004867216802320973,0.0,0.0,0.006489622403094631,0.0,0.0,0.0,0.0,0.03407051761624681,0.0,0.0,0.0032448112015473155,0.0,0.0,0.0,0.07787546883713557,0.0,0.05678419602707802,0.0,0.0016224056007736578,0.008112028003868288
17376703,0.0693917444467867,0.0,0.0,0.0,0.0026689132479533343,0.02402021923158001,0.0,0.0,0.0,0.0,0.0,0.004003369871930002,0.004003369871930002,0.0013344566239766671,0.0,0.0,0.0,0.010675652991813337,0.0,0.0013344566239766671,0.0,0.0,0.0,0.0,0.0,0.0,0.36831002821756015,0.0,0.0,0.004003369871930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17376704,0.02855638829379293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02855638829379293,0.0,0.0,0.02855638829379293,0.007139097073448232,0.0,0.0014278194146896464,0.2484405781559985,0.0,0.0,0.0,0.0,0.0,0.03426766595255151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027128568879103282,0.002855638829379293,0.04711804068475833,0.0,0.0,0.0
17376855,0.0026868406091958893,0.2525630172644136,0.0,0.0,0.0,0.0,0.0,0.1115038852816294,0.0,0.0,0.0,0.08597889949426846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013434203045979446,0.0,0.0,0.0,0.0,0.0,0.0026868406091958893,0.0,0.0,0.01746446395977328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012090782741381501,0.0,0.0,0.0
17379262,0.067260004850523,0.0,0.015373715394405258,0.0,0.015373715394405258,0.005765143272901971,0.0,0.0,0.015373715394405258,0.0,0.0,0.007686857697202629,0.09800743563933352,0.0,0.009608572121503286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030747430788810516,0.0,0.0,0.0
17383616,0.04631537327532461,0.00890680255294704,0.0,0.0,0.0,0.0,0.06412897838121868,0.0,0.0,0.0,0.01781360510589408,0.17101060901658316,0.0,0.0,0.0,0.001781360510589408,0.0,0.0,0.0,0.00890680255294704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17389911,0.018235906514510826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009117953257255413,0.0,0.0,0.0419425849833749,0.007294362605804331,0.0,0.0,0.0,0.0,0.14041648016173336,0.0,0.0,0.0,0.0,0.06200208214933681,0.0,0.0,0.0036471813029021654,0.0,0.0,0.0,0.0,0.0,0.0,0.0036471813029021654,0.0,0.0,0.0,0.0018235906514510827,0.0,0.014588725211608661,0.0,0.0,0.0
17390317,0.008735055620491086,0.0,0.0012478650886415836,0.0,0.004991460354566334,0.0,0.0,0.10981212780045936,0.0,0.0,0.0,0.01372651597505742,0.022461571595548506,0.0,0.016222246152340587,0.13476942957329102,0.0,0.0,0.0,0.0,0.0,0.1834361680303128,0.0,0.0,0.0,0.0,0.0,0.026205166861473256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012478650886415836,0.0,0.0,0.0
17392459,0.007932639401495396,0.0,0.01850949193682259,0.0,0.014543172236074894,0.0,0.0,0.17980649310056232,0.010576852535327195,0.0,0.0,0.010576852535327195,0.12956644355775815,0.0,0.07007164804654267,0.0,0.0,0.006610532834579497,0.0,0.009254745968411296,0.0,0.0,0.0,0.013221065669158994,0.0,0.003966319700747698,0.0,0.0,0.0,0.0,0.0,0.0,0.0013221065669158994,0.0,0.0,0.0,0.0,0.0,0.01850949193682259,0.0,0.0,0.0
17394210,0.19325566259998014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089250406486272,0.01566937804864704,0.0,0.0,0.0,0.0,0.01044625203243136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615959620539862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856672086483625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17395381,0.06031742880746865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804232384099582,0.0,0.0,0.0,0.0,0.0,0.022116390562738505,0.14074066721742684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17395493,0.048412026663395266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006916003809056467,0.0,0.0,0.0103740057135847,0.00518700285679235,0.0,0.0,0.03803802094981057,0.0,0.0,0.0,0.0103740057135847,0.0034580019045282336,0.0,0.0,0.012103006665848817,0.0,0.025935014283961753,0.0,0.0,0.0,0.01556100857037705,0.0,0.0,0.024206013331697633,0.0,0.0,0.0,0.12794607046754464,0.0,0.006916003809056467,0.0,0.0,0.0034580019045282336
17395609,0.033608479696332016,0.019916136116344896,0.0,0.0,0.0,0.0,0.0,0.013692343579987117,0.0,0.027384687159974233,0.0,0.007468551043629337,0.013692343579987117,0.0,0.0,0.03236372118906046,0.0,0.0,0.0,0.01867137760907334,0.0,0.002489517014543112,0.0,0.01618186059453023,0.0,0.00622379253635778,0.0,0.0,0.0,0.266378320556113,0.0,0.0,0.017426619101801783,0.0,0.0,0.0,0.038587513725418236,0.001244758507271556,0.008713309550900892,0.0,0.0,0.0
17397807,0.01753354978540412,0.0,0.0,0.0,0.01434563164260337,0.0,0.0,0.0063758362856014975,0.0,0.0,0.0,0.00796979535700187,0.01115771349980262,0.0,0.0015939590714003744,0.019127508856804493,0.0,0.0,0.2422817788528569,0.0063758362856014975,0.0031879181428007487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419460842761273,0.0,0.0,0.0063758362856014975,0.0,0.0,0.0,0.0,0.0
17397882,0.042287704271803506,0.0,0.0,0.0,0.0,0.0,0.025628911679880913,0.0,0.0,0.0,0.03972481310381541,0.023066020511892823,0.0,0.0,0.0,0.0,0.0,0.007688673503964274,0.0,0.0,0.006407227919970228,0.0,0.0,0.0,0.0,0.006407227919970228,0.0,0.0,0.0,0.0,0.012814455839940456,0.0,0.011533010255946411,0.30242115782259477,0.0,0.0,0.0,0.0,0.019221683759910683,0.012814455839940456,0.0,0.0
17398078,0.06245203152105537,0.0,0.0,0.0,0.0,0.0,0.0,0.004163468768070358,0.0,0.0,0.0,0.016653875072281433,0.002081734384035179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010408671920175895,0.0499616252168443,0.0,0.0,0.0,0.0,0.0,0.05828856275298502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17398080,0.04074519493720318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015279448101451194,0.0012732873417875994,0.0,0.002546574683575199,0.29285608861114787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639724050725597,0.042018482278990785,0.0,0.0012732873417875994,0.04074519493720318,0.0,0.0,0.0,0.0,0.0,0.0,0.05602464303865438,0.0038198620253627985,0.008913011392513196,0.0,0.0,0.0
17398117,0.14945276232305235,0.0,0.0,0.0,0.009746919281938196,0.0833903094121379,0.18627445738815218,0.0,0.0,0.0,0.0,0.05523254259764978,0.0021659820626529326,0.0,0.0,0.0,0.0,0.006497946187958797,0.0,0.015161874438570528,0.0,0.0,0.0,0.0,0.0,0.00866392825061173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021659820626529325,0.0,0.0,0.04765160537836451,0.0,0.0,0.0
17399959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006922512245031732,0.059995106123608345,0.0,0.0,0.0,0.01153752040838622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006922512245031732,0.0,0.0,0.016152528571740706,0.016152528571740706,0.0,0.0,0.0,0.0,0.0
17400195,0.08530376974561178,0.0,0.0,0.0,0.021325942436402946,0.002843458991520393,0.0,0.0,0.0,0.0,0.0,0.00426518848728059,0.0,0.0,0.00853037697456118,0.12226873663537689,0.0,0.007108647478800982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563902445336216,0.13506430209721867,0.0,0.0,0.00853037697456118,0.0,0.0,0.0,0.0,0.0,0.045495343864326285,0.0,0.0,0.0
17400477,0.12097438431161889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227276362581641,0.0,0.0,0.015779267518906813,0.0017532519465452013,0.0,0.04207804671708483,0.0,0.0,0.0,0.0,0.010519511679271207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262341401512545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17400480,0.042316245777230456,0.0,0.0,0.0,0.12008664342187021,0.011436823183035258,0.0,0.0,0.0,0.0,0.0,0.004574729273214104,0.0,0.0,0.0,0.009149458546428207,0.0,0.04117256345892693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20929386424954521,0.011436823183035258,0.0,0.0,0.10407509096562086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009149458546428207,0.0,0.0,0.0
17403529,0.08532932277008666,0.0,0.0,0.0,0.024260297650318757,0.002509685963826078,0.0,0.010875305843246339,0.02342373566237673,0.021750611686492678,0.0,0.01254842981913039,0.256824530298202,0.0,0.00418280993971013,0.0,0.0,0.005855933915594183,0.0,0.003346247951768104,0.0,0.0,0.003346247951768104,0.0,0.0,0.006692495903536208,0.0,0.005019371927652156,0.0,0.0,0.0,0.0,0.2057942490337384,0.0,0.0,0.0,0.0,0.0,0.00836561987942026,0.0,0.0,0.0
17404215,0.03137901280685671,0.0,0.0,0.0,0.03451691408754238,0.0,0.0,0.007844753201714178,0.0,0.0,0.0,0.006275802561371341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23534259605142532,0.0,0.0031379012806856707,0.0031379012806856707,0.0,0.0,0.004706851921028507,0.0,0.0,0.0,0.03137901280685671,0.0,0.0,0.026672160885828203,0.0,0.0,0.0,0.0,0.0,0.015689506403428356,0.0,0.0,0.0
17404390,0.011849074057229323,0.0,0.013823919733434211,0.0,0.039496913524097746,0.0,0.0,0.0019748456762048875,0.017773611085843986,0.0,0.0019748456762048875,0.011849074057229323,0.0,0.0,0.0,0.003949691352409775,0.0,0.00789938270481955,0.0,0.0,0.05924537028614662,0.0,0.0,0.00789938270481955,0.0,0.013823919733434211,0.0,0.0,0.013823919733434211,0.0,0.0,0.0,0.00789938270481955,0.009874228381024436,0.0,0.0,0.017773611085843986,0.0,0.003949691352409775,0.0,0.0,0.0
17407825,0.09055455398256301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098786786162796,0.0,0.0,0.0,0.0,0.0,0.006585785744186401,0.0,0.0,0.0,0.008232232180233001,0.0,0.0,0.0,0.22885605461047742,0.0,0.0,0.0,0.0,0.008232232180233001,0.0,0.0,0.0032928928720932006,0.0,0.0,0.0,0.0,0.014818017924419401,0.0,0.0,0.0
17408585,0.02887119084453074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374818611644321,0.006874093058221605,0.0,0.02749637223288642,0.0,0.0,0.0,0.0,0.008248911669865926,0.0,0.12235885643634456,0.0,0.24609253148433344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020622279174664814,0.0,0.0,0.0,0.0,0.0,0.0
17408704,0.07138770297965272,0.0,0.0,0.0,0.021726692211198655,0.0,0.0,0.0,0.0,0.0,0.0,0.004655719759542569,0.0,0.0,0.0,0.03259003831679798,0.0,0.006207626346056758,0.0,0.010863346105599327,0.0,0.0,0.0,0.0,0.0,0.003103813173028379,0.0,0.0,0.0,0.1303601532671919,0.0,0.0,0.0,0.0,0.0,0.0,0.013967159278627706,0.0,0.11173727422902165,0.0,0.0,0.0
17408973,0.0012830897937441067,0.0,0.0,0.0,0.006415448968720534,0.0,0.0,0.015397077524929283,0.017963257112417495,0.0,0.014113987731185175,0.0038492693812323207,0.0564559509247407,0.0,0.0,0.0192463469061616,0.0,0.0,0.017963257112417495,0.005132359174976427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025661795874882135,0.0,0.0,0.0038492693812323207,0.0,0.0,0.32205553822977084,0.023095616287393924,0.0,0.0,0.0,0.0,0.0
17409238,0.11587323631779456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319667413619327,0.0,0.0,0.035405711097103894,0.0,0.0,0.0,0.0,0.0,0.037015061601517706,0.0,0.02896830907944864,0.0,0.006437402017655253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01931220605296576,0.0,0.0,0.0,0.0,0.0,0.00965610302648288
17409251,0.02518222959598513,0.02203445089648699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13220670537892193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012591114797992565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16683227107340148,0.0,0.0015738893497490706,0.03147778699498141,0.0,0.0,0.0,0.0,0.006295557398996282,0.0,0.0,0.0
17412509,0.03090434259752137,0.0,0.0,0.0,0.0,0.11125563335107694,0.0,0.0,0.010301447532507124,0.0,0.0,0.037085211117025646,0.0,0.0,0.0,0.0,0.0,0.018542605558512823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412057901300285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
