16116457,0.01105808393021443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105808393021443,0.0,0.0,0.006318905102979674,0.0,0.0,0.0,0.004739178827234756,0.0,0.0,0.0,0.025275620411918696,0.0,0.3080466237702591,0.0,0.01105808393021443,0.0,0.0,0.0,0.006318905102979674,0.0,0.0,0.0,0.007898631378724593,0.003159452551489837,0.0,0.0,0.0,0.04107288316936788,0.0,0.007898631378724593,0.0,0.0,0.0
16122944,0.09258958357420825,0.0,0.0,0.0,0.009258958357420825,0.015431597262368042,0.0,0.010802118083657629,0.009258958357420825,0.0,0.0,0.009258958357420825,0.0,0.0,0.007715798631184021,0.013888437536131238,0.0,0.0,0.0,0.0046294791787104125,0.0,0.0,0.0,0.0,0.0,0.006172638904947217,0.06172638904947217,0.0,0.0,0.1774633685172325,0.006172638904947217,0.013888437536131238,0.007715798631184021,0.0,0.0,0.0,0.0,0.0,0.010802118083657629,0.0,0.0,0.0
16122945,0.09123091014023063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02504377925418096,0.0,0.0,0.04293219300716736,0.014310731002389119,0.0,0.0,0.0,0.0,0.06797597226134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017888413752986398,0.0,0.0,0.0,0.0,0.11985237214500888,0.0,0.0,0.0,0.0,0.0,0.0,0.007155365501194559,0.0
16122946,0.09810315670526329,0.0,0.0,0.0,0.17038969322493097,0.0,0.0,0.0034422160247460803,0.041306592296952965,0.0,0.0,0.0086055400618652,0.043027700309326004,0.0,0.0,0.0,0.0,0.0086055400618652,0.0034422160247460803,0.015489972111357362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017211080123730401,0.0,0.0,0.0
16125741,0.11666294423517867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030302063437708747,0.0,0.0,0.0,0.0,0.0,0.012120825375083499,0.0,0.0,0.0,0.0,0.0,0.0,0.004545309515656312,0.0,0.0,0.0,0.17726707111059617,0.0,0.0,0.0,0.0,0.009090619031312624,0.0,0.0,0.14393480132911654,0.0,0.0,0.0
16125977,0.05894056660709135,0.0,0.0,0.0,0.022356766644069135,0.0,0.0,0.0,0.01829189998151111,0.0,0.0,0.0,0.0,0.0,0.0,0.01016216665639506,0.0,0.006097299993837037,0.0,0.05894056660709135,0.0,0.008129733325116049,0.008129733325116049,0.0,0.0,0.0,0.0,0.0,0.0,0.03861623329430123,0.0,0.0,0.0,0.0,0.0,0.006097299993837037,0.008129733325116049,0.0,0.04064866662558024,0.0,0.0,0.0
16126414,0.06678774307423103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029683441366324902,0.022262581024743676,0.0,0.0,0.003710430170790613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003710430170790613,0.18552150853953064,0.0,0.0,0.0,0.0,0.0,0.03524908662251082,0.0,0.0,0.0
16126415,0.03481482946722276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868314385246974,0.009670785963117434,0.0,0.0,0.0,0.0,0.0,0.08897123086068039,0.015473257540987894,0.0,0.0,0.0,0.005802471577870461,0.0,0.007736628770493947,0.0,0.0,0.0,0.0,0.0,0.0,0.0038683143852469735,0.06962965893444552,0.0,0.01740741473361138,0.027078200696728814,0.0,0.0,0.0,0.0,0.0
16129404,0.18579469388186898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323157126342372,0.00151052596651926,0.0,0.0,0.01812631159823112,0.0,0.0075526298325963,0.0,0.02114736353126964,0.0,0.16011575245104157,0.0,0.00453157789955778,0.0,0.0,0.00453157789955778,0.0,0.0,0.0,0.0,0.0,0.0,0.00453157789955778,0.0,0.0,0.02718946739734668,0.0,0.0,0.0,0.0,0.0
16133128,0.047295614867756075,0.0033782582048397197,0.0,0.0,0.0,0.03209345294597734,0.0,0.033782582048397194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005067387307259579,0.0,0.0,0.0,0.011823903716939019,0.0,0.035471711150817056,0.0,0.0,0.011823903716939019,0.008445645512099299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898474397017594,0.0,0.006756516409679439,0.025336936536297896,0.12837381178390936,0.006756516409679439,0.0,0.0,0.0
16135744,0.17614998302090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03736514791352583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007117171031147777,0.0,0.008896463788934722,0.0,0.0,0.13166766407623387,0.01245504930450861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16135779,0.06083406634121797,0.07224045378019633,0.009505322865815307,0.0,0.0,0.0247138394511198,0.0,0.0,0.04182342060958735,0.005703193719489184,0.0,0.015208516585304492,0.0,0.0,0.0,0.0,0.0,0.03802129146326123,0.01330745201214143,0.0,0.0,0.0,0.0,0.011406387438978368,0.0,0.0,0.0,0.0,0.0,0.0,0.015208516585304492,0.0,0.0,0.011406387438978368,0.0,0.0,0.0,0.0,0.0,0.011406387438978368,0.0,0.0
16135780,0.11130327926571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356765565156508,0.0,0.0,0.03356765565156508,0.0,0.0,0.12013687285823292,0.0017667187185034252,0.0,0.02650078077755138,0.0,0.02650078077755138,0.0,0.0,0.0,0.0,0.0,0.0,0.005300156155510276,0.0,0.0,0.0,0.0,0.0,0.008833593592517126,0.0,0.0,0.0,0.0,0.0,0.010600312311020552,0.0,0.0,0.0
16135781,0.06185343200800769,0.04982637578422842,0.0,0.0,0.013745207112890599,0.0,0.0,0.0,0.0017181508891113248,0.0,0.0,0.008590754445556624,0.0,0.0,0.0,0.0,0.0,0.23366852091914017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233596155844722,0.0,0.0,0.0,0.0,0.0,0.0034363017782226496,0.0,0.0,0.0
16137894,0.063619347863362,0.017943918628127744,0.0,0.0,0.011418857308808565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00652506131931918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001631265329829795,0.0,0.0,0.0,0.0,0.0,0.0,0.31157167799749086,0.0,0.0,0.0,0.0,0.0,0.01305012263863836,0.0,0.0,0.0
16139525,0.07221940579931976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555338907639982,0.0,0.0,0.007407118543519975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01481423708703995,0.0,0.1592530486856795,0.0,0.00925889817939997,0.00925889817939997,0.007407118543519975,0.0,0.0,0.00925889817939997,0.007407118543519975,0.0,0.0,0.0,0.0,0.0,0.007407118543519975,0.02407313526643992,0.0,0.01481423708703995,0.0,0.0,0.0
16139806,0.13915383423882896,0.0,0.0,0.0,0.022652949759809363,0.02103488191982298,0.0,0.0,0.03397942463971405,0.0,0.0,0.0064722713599455325,0.0,0.0,0.011326474879904682,0.004854203519959149,0.0,0.0,0.03074328895974128,0.0,0.0,0.0,0.0,0.0,0.0,0.1067924774391013,0.0,0.0,0.04368783167963235,0.0,0.0,0.0,0.0,0.008090339199931915,0.0,0.0,0.0016180678399863831,0.0,0.0,0.0,0.0,0.0
16139812,0.10406147734876706,0.0,0.008129802917872426,0.0,0.0,0.0,0.0,0.0,0.006503842334297941,0.0,0.0,0.03089325108791522,0.0016259605835744853,0.0,0.0,0.10406147734876706,0.0,0.06178650217583044,0.0,0.006503842334297941,0.0,0.004877881750723455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032519211671489705,0.0,0.0,0.008129802917872426,0.04552689634008559,0.0,0.035771132838638676,0.006503842334297941,0.0,0.0
16139817,0.0025061333918304533,0.0,0.0,0.0,0.06014720140393088,0.0,0.0,0.0,0.0,0.0,0.0,0.037592000877456795,0.0,0.0,0.0,0.012530666959152266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005012266783660907,0.0,0.0,0.0
16139997,0.11330506098718816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956684669393872,0.0,0.0,0.01978342334696936,0.1816477961858096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012589451220798685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16140345,0.04440635665558604,0.0,0.0,0.0,0.006578719504531264,0.02138083838972661,0.0,0.0,0.0,0.013157439009062528,0.0,0.009868079256796896,0.0,0.0,0.0,0.19900626501207075,0.0,0.001644679876132816,0.0,0.011512759132929713,0.0,0.004934039628398448,0.0,0.0,0.0,0.013157439009062528,0.004934039628398448,0.0,0.0,0.02960423777039069,0.0,0.02467019814199224,0.006578719504531264,0.0,0.0,0.004934039628398448,0.009868079256796896,0.0,0.014802118885195345,0.0,0.0,0.0
16140346,0.07679474310393901,0.0,0.0,0.0,0.03758040619979994,0.19116989240767795,0.0,0.0,0.013071445634713023,0.0,0.016339307043391278,0.02124109915640866,0.0,0.0,0.01470537633905215,0.0,0.0,0.0,0.0,0.004901792113017383,0.0,0.0032678614086782557,0.0,0.0,0.0,0.02124109915640866,0.0,0.0,0.0,0.004901792113017383,0.004901792113017383,0.01470537633905215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16142777,0.06641808358241559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07010797711477201,0.0,0.0,0.05165850945298991,0.0,0.0,0.0,0.0,0.0,0.02029441442796032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844946766178211,0.0,0.0,0.0,0.09040239154273234,0.0,0.0,0.033209041791207795,0.0,0.0,0.0,0.0,0.0,0.0
16142781,0.02217191370665137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019954722335986233,0.0,0.0,0.013303148223990823,0.03104067918931192,0.0,0.0,0.0,0.0,0.04434382741330274,0.008868765482660548,0.0,0.0,0.0,0.02217191370665137,0.0,0.004434382741330274,0.0,0.008868765482660548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434382741330274,0.0,0.0,0.0
16143498,0.07208591856329057,0.0,0.0,0.0,0.016635211976143975,0.0,0.0,0.0,0.0,0.0,0.0,0.014786855089905756,0.0,0.0,0.0018483568862382195,0.024028639521096854,0.0,0.0,0.0,0.0,0.0,0.011090141317429317,0.0,0.003696713772476439,0.0,0.0,0.0,0.0,0.0,0.11090141317429317,0.0,0.0,0.003696713772476439,0.0,0.0,0.0,0.04805727904219371,0.0018483568862382195,0.040663851497240826,0.0,0.0,0.0
16143545,0.048385270707259447,0.0,0.007168188252927326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329661182201381,0.0,0.0,0.003584094126463663,0.028672753011709302,0.0,0.0,0.0,0.0,0.0,0.005376141189695494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007168188252927326,0.0,0.0,0.0017920470632318314,0.0,0.0,0.24371840059952907,0.0,0.0,0.0
16145475,0.04545237004227691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018180948016910763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022726185021138455,0.11363092510569227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16150579,0.13986858978613823,0.0,0.0,0.0,0.039664226954278,0.0,0.0,0.0,0.0,0.0,0.0,0.010437954461652105,0.039664226954278,0.0,0.0,0.0,0.0,0.025051090707965053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437954461652105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16150611,0.04271669986228426,0.0,0.0,0.0,0.0,0.044658368037842636,0.0,0.0,0.029125022633375634,0.0,0.0,0.009708340877791877,0.0,0.0,0.0,0.0,0.0,0.15533345404467003,0.0,0.011650009053350252,0.0,0.003883336351116751,0.013591677228908628,0.005825004526675126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16150613,0.14389247680970657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012749966299594254,0.0,0.0,0.007285695028339574,0.014571390056679148,0.0,0.0273213563562734,0.0,0.03824989889878276,0.0,0.0,0.0,0.0,0.0,0.0564641364696317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05828556022671659,0.0,0.0,0.0,0.0,0.0
16150800,0.10085381141571718,0.0,0.00643747732440748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015020780423617453,0.008583303099209974,0.0,0.0,0.0,0.0,0.0,0.0,0.010729128874012466,0.010729128874012466,0.0,0.0,0.0,0.0,0.030041560847234906,0.0,0.0,0.0,0.0,0.0,0.004291651549604987,0.0,0.0,0.0,0.0,0.04506234127085236,0.00643747732440748,0.00643747732440748,0.0,0.0,0.0
16154166,0.04448954045514574,0.0,0.019066945909348175,0.0,0.08897908091029148,0.0,0.0,0.0,0.0,0.008474198181932522,0.0,0.023304045000314435,0.008474198181932522,0.0,0.0,0.006355648636449392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355648636449392,0.0,0.0,0.0,0.019066945909348175,0.0,0.0,0.014829846818381913,0.0,0.0,0.0,0.014829846818381913,0.0,0.0,0.0,0.0,0.0
16154363,0.07530668409462137,0.0,0.025925251901427027,0.0,0.0,0.21727830165005507,0.0,0.009876286438638866,0.0,0.003703607414489575,0.0,0.019752572877277733,0.00740721482897915,0.0,0.020987108682107593,0.0,0.0,0.018518037072447875,0.0,0.02222164448693745,0.0,0.0,0.0,0.0,0.0,0.09629379277672895,0.0,0.0,0.0,0.0,0.0,0.0,0.00740721482897915,0.00740721482897915,0.0,0.024690716096597166,0.0,0.0,0.008641750633809009,0.0,0.0,0.0
16154448,0.08798332852657471,0.0,0.0,0.0,0.01353589669639611,0.0,0.0,0.008459935435247569,0.006767948348198055,0.0,0.0,0.0033839741740990274,0.042299677176237845,0.0,0.01353589669639611,0.0,0.0,0.028763780479841735,0.02199583213164368,0.12689903152871354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568365135033687,0.0,0.0,0.0,0.0,0.0,0.0050759612611485415,0.0,0.0,0.0
16154453,0.07639794759885682,0.0,0.0,0.0,0.022070518195225305,0.011884125182044394,0.0,0.18844827074384682,0.008488660844317425,0.0,0.0,0.0,0.0,0.0,0.0,0.0016977321688634848,0.0,0.023768250364088788,0.0,0.052629697234768034,0.0,0.0,0.0,0.0,0.0,0.0,0.013581857350907878,0.0,0.0,0.0,0.0,0.0,0.0033954643377269696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16154456,0.09475127687477276,0.0,0.0,0.0,0.0,0.04060769008918833,0.0,0.01861185795754465,0.0,0.0372237159150893,0.0,0.0,0.0,0.0,0.09305928978772325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050759612611485415,0.0,0.0372237159150893,0.0,0.0372237159150893,0.01861185795754465,0.0,0.0,0.0,0.0,0.02199583213164368,0.0,0.0,0.0
16154603,0.009160010838693673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009160010838693673,0.0,0.0,0.025953364042965405,0.0,0.0,0.0,0.0030533369462312243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061066738924624485,0.0,0.0,0.0,0.2778536621070414,0.0,0.0,0.015266684731156121,0.0,0.0,0.0,0.015266684731156121,0.0,0.1007601192256304,0.0,0.0,0.0
16154767,0.08543339972456852,0.0,0.0,0.0,0.019416681755583753,0.0019416681755583755,0.0,0.003883336351116751,0.0,0.0,0.0,0.007766672702233502,0.1825168085024873,0.0,0.0,0.0,0.0,0.007766672702233502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766672702233502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16157283,0.04115721535100392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007621706546482207,0.17529925056909076,0.19359134628064806,0.01219473047437153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286511963944662,0.0,0.01067038916507509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161128,0.06326655126499822,0.0,0.0,0.0,0.0,0.0,0.0,0.005272212605416518,0.11774608152096891,0.0,0.0,0.02284625462347158,0.021088850421666073,0.0,0.0,0.0,0.0,0.0,0.0,0.047449913448748667,0.0,0.012301829412638543,0.005272212605416518,0.0,0.0,0.0,0.029875871430693604,0.0,0.0,0.0,0.0,0.0017574042018055063,0.005272212605416518,0.0,0.0,0.0,0.021088850421666073,0.0,0.0281184672288881,0.0,0.0,0.0
16161166,0.06374983149797127,0.0,0.0,0.0,0.018214237570848935,0.018214237570848935,0.0,0.0,0.0,0.0,0.0,0.02003566132793383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16210671438055552,0.07649979779756552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16162854,0.004310214412644564,0.0,0.0,0.0,0.018677595788126444,0.0,0.0,0.3247028190858905,0.02155107206322282,0.040228667851349265,0.0,0.015804119513030068,0.010057166962837316,0.0,0.0,0.0,0.0,0.0,0.0,0.04166540598889745,0.0,0.0,0.0,0.0,0.0,0.017240857650578256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16163517,0.04982637578422842,0.006872603556445299,0.0,0.0,0.0,0.034363017782226495,0.0,0.01889965978022457,0.017181508891113247,0.0,0.0,0.01889965978022457,0.0,0.0,0.0,0.0034363017782226496,0.0,0.0,0.0,0.0,0.0,0.006872603556445299,0.0,0.0,0.025772263336669873,0.0,0.005154452667333974,0.0,0.0,0.005154452667333974,0.0,0.0,0.0,0.0,0.0,0.0,0.20274180491513633,0.0,0.0,0.0,0.0,0.0
16165102,0.10020872005267023,0.0,0.004264200853305116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969881194627162,0.0,0.0,0.0,0.006396301279957674,0.0,0.0,0.0,0.017056803413220464,0.0,0.006396301279957674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027717305546483252,0.0,0.0,0.002132100426652558,0.0,0.0,0.017056803413220464,0.0,0.0,0.008528401706610232,0.0,0.0,0.0
16165201,0.10747991371516327,0.1401320394007825,0.0,0.0,0.04489667281772643,0.008163031421404805,0.0,0.03401263092252002,0.0,0.02993111521181762,0.0,0.019047073316611214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024489094264214417,0.0,0.0,0.0,0.0,0.0,0.008163031421404805,0.0,0.0,0.0,0.0,0.0,0.0,0.10203789276756006,0.0,0.0,0.0,0.0,0.0,0.002721010473801602,0.0,0.0,0.0
16165371,0.05614388113214645,0.23519733987791083,0.0,0.0,0.06373089209595002,0.0,0.0,0.012139217542085719,0.0,0.025795837276932153,0.0,0.0,0.0,0.0,0.004552206578282145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462647893938574,0.0,0.0,0.00910441315656429,0.004552206578282145,0.0,0.0,0.0,0.0,0.0
16168473,0.09552038650379312,0.0,0.0,0.0,0.04776019325189656,0.0,0.0,0.004975020130405892,0.0,0.00597002415648707,0.0,0.004975020130405892,0.05771023351270835,0.0,0.0,0.003980016104324713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36516647757179244,0.0,0.0,0.0,0.0,0.0,0.06368025766919541,0.0,0.0,0.0
16168674,0.059350270040908086,0.0017984930315426693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017984930315426693,0.0,0.04316383275702406,0.005395479094628008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877588850468271,0.0,0.0,0.0,0.0,0.0,0.0,0.22661012197437633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16168676,0.06360187386612332,0.01590046846653083,0.0,0.0,0.008833593592517126,0.0,0.0,0.019433905903537677,0.0,0.0,0.0,0.06890203002163359,0.010600312311020552,0.0,0.008833593592517126,0.0,0.0,0.0,0.0,0.008833593592517126,0.0,0.005300156155510276,0.0,0.0,0.0,0.008833593592517126,0.010600312311020552,0.0,0.0,0.0,0.13073718516925348,0.0,0.0017667187185034252,0.008833593592517126,0.0,0.0,0.0,0.0,0.007066874874013701,0.0,0.0,0.0
16168736,0.10960824917374623,0.015176526808672553,0.0,0.0,0.0,0.0,0.0,0.005058842269557518,0.0,0.0,0.0,0.015176526808672553,0.0,0.0,0.0,0.0,0.0,0.006745123026076691,0.0,0.0,0.052274703452094354,0.0,0.0,0.0,0.0,0.0,0.0,0.006745123026076691,0.0,0.0,0.0,0.0,0.19560856775622404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16169750,0.07358198195687404,0.022640609832884323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022640609832884323,0.0,0.0,0.0,0.0,0.013207022402515855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011320304916442162,0.0,0.0,0.0,0.0,0.0,0.0,0.17357800871877982,0.018867174860736937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16171833,0.04991779191833929,0.0,0.0,0.0,0.02093326757865841,0.045087037861725805,0.0,0.001610251352204493,0.0,0.0,0.0,0.03220502704408986,0.0,0.0,0.001610251352204493,0.004830754056613479,0.0,0.011271759465431451,0.0,0.008051256761022465,0.0,0.001610251352204493,0.0,0.0,0.0,0.02093326757865841,0.0,0.0,0.0,0.017712764874249425,0.0,0.045087037861725805,0.001610251352204493,0.0,0.0,0.0,0.004830754056613479,0.001610251352204493,0.1642456379248583,0.0,0.0,0.0
16176365,0.07816866349000465,0.00294976088641527,0.0,0.0,0.0,0.0,0.017698565318491618,0.0,0.0,0.0,0.0,0.032447369750567966,0.016223684875283983,0.0,0.0,0.0044246413296229045,0.0,0.010324163102453444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324163102453444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153325447083147,0.0,0.0,0.0
16176366,0.0628657683887427,0.04518477102940881,0.0,0.0,0.12966064730178178,0.0,0.0,0.029468328932223134,0.009822776310741044,0.0,0.0,0.011787331572889253,0.007858221048592837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007858221048592837,0.0,0.0,0.0,0.003929110524296418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16181792,0.030591502435166965,0.0,0.0,0.0,0.03441544023956283,0.0,0.0,0.0,0.0,0.0,0.0,0.05162316035934426,0.16442932558902243,0.0,0.0,0.011471813413187612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038239378043958706,0.0,0.0,0.0,0.0,0.0,0.0,0.026767564630771096,0.0,0.0,0.0,0.0,0.0038239378043958706,0.0,0.0,0.0
16182570,0.02272628389921208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02685833551725064,0.0,0.07024487750665552,0.012396154854115679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826410323607712,0.0,0.0,0.0,0.0,0.03305641294430848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751859360744344,0.0,0.0,0.0,0.0,0.051650645225481996,0.0,0.0,0.0
16183659,0.05084544114110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015065315893659757,0.0,0.007532657946829878,0.026364302813904575,0.009415822433537347,0.0,0.0,0.0,0.0,0.028247467300612044,0.07909290844171372,0.026364302813904575,0.0,0.0,0.0,0.0,0.0,0.0,0.005649493460122409,0.0,0.032013796274026986,0.0,0.016948480380367226,0.0,0.0018831644867074696,0.0,0.0,0.0,0.0,0.0,0.03766328973414939,0.0,0.0,0.0
16185668,0.03399856804840452,0.0,0.0,0.0,0.019999157675532075,0.0,0.0,0.0,0.09999578837766038,0.0019999157675532073,0.0,0.025998904978191698,0.0,0.0,0.0,0.0,0.0,0.013999410372872452,0.00799966307021283,0.003999831535106415,0.0,0.005999747302659622,0.0,0.0,0.0,0.0,0.057997557259043014,0.0,0.0,0.0,0.0,0.01599932614042566,0.0,0.0,0.0,0.0,0.00799966307021283,0.0,0.0,0.0,0.0,0.0
16185899,0.020369575994679933,0.005555338907639982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19073330249563938,0.0,0.06666406689167978,0.0,0.0,0.0018517796358799939,0.0,0.0,0.007407118543519975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01481423708703995,0.0,0.0,0.0,0.0,0.02407313526643992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666016722919945,0.0,0.0,0.0
16188459,0.050258131046945334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01906342901780685,0.0,0.0,0.010398234009712827,0.0,0.0,0.0,0.0,0.008665195008094023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01906342901780685,0.0,0.0,0.0,0.0,0.2339602652185386,0.0,0.0,0.0,0.0,0.0,0.048525092045326526,0.0,0.0,0.0
16195246,0.003831263060223157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009578157650557893,0.0,0.0,0.028734472951673678,0.0,0.0,0.0,0.015325052240892627,0.0,0.0,0.0,0.011493789180669471,0.017240683771004208,0.059384577433458936,0.0,0.0,0.04022826213234315,0.0019156315301115784,0.019156315301115785,0.0,0.0,0.04789078825278947,0.0,0.0,0.011493789180669471,0.0,0.0,0.0,0.02490320989145052,0.0,0.017240683771004208,0.0,0.0,0.017240683771004208
16195470,0.08162946375739348,0.0,0.0,0.0,0.018552150853953064,0.022262581024743676,0.0,0.0,0.0,0.0,0.0,0.014841720683162451,0.0,0.0,0.0,0.0,0.0,0.02411779611013898,0.0,0.018552150853953064,0.0,0.0,0.0,0.0,0.0,0.0,0.04266994696409205,0.0,0.0,0.003710430170790613,0.0,0.0,0.10574725986753246,0.0,0.0,0.0,0.0,0.0,0.014841720683162451,0.0,0.0,0.0
