,common,24,25,26,27,20,21,22,23,28,29,40,1,0,3,2,5,4,7,6,9,8,13,12,11,10,39,38,15,14,17,16,33,32,31,30,37,36,35,34,19,18
12880808,0.135688218403527,0.0,0.0,0.0,0.005815209360151157,0.0,0.0,0.0,0.0019384031200503856,0.0,0.0,0.007753612480201543,0.4535863300917903,0.0,0.0,0.0,0.0,0.07753612480201542,0.0,0.0,0.0,0.0019384031200503856,0.0,0.0,0.0,0.007753612480201543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271376436807054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880813,0.06946594744721345,0.0,0.0,0.0,0.01667182738733123,0.0,0.0,0.0583513958556593,0.0,0.0,0.0,0.011114551591554153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027786378978885383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025007741080996845,0.0,0.0,0.34455109933817873,0.0,0.0,0.005557275795777077,0.011114551591554153,0.0,0.027786378978885383,0.0,0.0,0.0
12880816,0.108574027792702,0.06591994544556908,0.0,0.0,0.0,0.0,0.0,0.06979758929530842,0.0,0.0,0.0,0.031021150797914857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162861041689053,0.0,0.0,0.0
12880818,0.0,0.0,0.0056532767488348765,0.0,0.011306553497669753,0.0,0.0,0.0,0.0056532767488348765,0.0056532767488348765,0.0,0.0961057047301929,0.0056532767488348765,0.0,0.0056532767488348765,0.0,0.0,0.0056532767488348765,0.0,0.0,0.0056532767488348765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056532767488348765,0.022613106995339506,0.0,0.0056532767488348765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880819,0.22827882874600824,0.0,0.0,0.0,0.009713992712596096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371296720668243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014570989068894143,0.0,0.0,0.0
12880821,0.18463280180109776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678480016373616,0.0,0.043640480425714015,0.010070880098241695,0.0,0.0,0.0,0.0,0.0,0.0,0.03356960032747232,0.0,0.0,0.0,0.0,0.0,0.0,0.09063792088417526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406576101516418,0.0,0.0,0.026855680261977852,0.0,0.0033569600327472316,0.0,0.0,0.0
12880826,0.19939939352129674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703720590119278,0.0,0.0,0.0,0.21291799647189313,0.0,0.0,0.0,0.010138952212947291,0.0,0.0,0.0,0.016898253688245487,0.0,0.040555808851789166,0.0,0.0,0.0,0.0,0.0033796507376490973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880828,0.16523879675288738,0.0,0.0,0.0,0.05067323100421879,0.01321910374023099,0.0,0.0,0.0,0.0,0.0,0.06389233474444979,0.2070992919302855,0.0,0.0,0.0,0.0,0.024235023523756814,0.0,0.0,0.011015919783525825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03084457539387231,0.0,0.01321910374023099,0.05287641496092396,0.04626686309080846,0.002203183956705165,0.0,0.0,0.0
12880836,0.2515529587271683,0.0,0.0,0.0,0.0079858082135609,0.0399290410678045,0.0,0.05190775338814585,0.04392194517458495,0.0,0.0,0.00399290410678045,0.16570552043138867,0.0,0.0,0.0,0.0,0.0,0.0,0.04192549312119472,0.0,0.0,0.0,0.0,0.0,0.0239574246406827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079858082135609,0.0,0.0,0.0,0.0,0.07187227392204809,0.0,0.0,0.0
12880840,0.19735371604768434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030623852490157914,0.0,0.0,0.0,0.010207950830052638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034026502766842126,0.0,0.0,0.0,0.0,0.0,0.0,0.2654067215813686,0.0,0.0,0.0,0.0,0.0
12880846,0.1667128805805466,0.0,0.0,0.0,0.024882519489633822,0.0,0.0,0.17666588837640013,0.0,0.0,0.0,0.11197133770335219,0.07464755846890146,0.0,0.019906015591707057,0.002488251948963382,0.0,0.0,0.0,0.039812031183414115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004976503897926764,0.0,0.0,0.0,0.002488251948963382,0.0,0.0,0.0,0.0,0.0,0.014929511693780291,0.0,0.0,0.0
12880898,0.21970150617587203,0.0,0.0,0.0,0.0,0.19902371735931937,0.04135557763310532,0.04135557763310532,0.007754170806207248,0.0,0.0,0.0,0.005169447204138165,0.0,0.0,0.0,0.0,0.0,0.0,0.023262512418621744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788060247034882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880904,0.23644348050445657,0.0,0.0,0.0,0.009093980019402176,0.0,0.0,0.048501226770144935,0.0,0.0,0.0,0.012125306692536234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11822174025222829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13337837361789856,0.0,0.0,0.0,0.0,0.0,0.0030313266731340585,0.0,0.0,0.0
12880907,0.0887296124338705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14519391125542444,0.0,0.0,0.0,0.002016582100769784,0.0,0.01008291050384892,0.0,0.002016582100769784,0.0,0.0,0.0,0.004033164201539568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002016582100769784,0.16132656806158271,0.0,0.006049746302309352,0.0,0.0,0.0,0.28635465830930934,0.0,0.0
12880911,0.04619031494303101,0.0,0.0,0.0,0.023095157471515505,0.02842480919571139,0.0,0.0,0.0,0.07639167471347436,0.0,0.03197791034517532,0.0,0.0,0.00888275287365981,0.003553101149463924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329651724195886,0.0,0.0,0.0,0.0,0.0,0.0,0.003553101149463924,0.07106202298927848,0.0,0.0,0.0,0.0,0.44413764368299047,0.0,0.0,0.0
12880912,0.193157791465616,0.0,0.0,0.0,0.11665965623170868,0.01721208042762915,0.0,0.0,0.3155548078398677,0.0,0.00573736014254305,0.0019124533808476834,0.01721208042762915,0.0,0.0,0.0,0.0,0.00573736014254305,0.013387173665933783,0.013387173665933783,0.0,0.009562266904238417,0.0,0.0,0.0,0.007649813523390734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019124533808476834,0.0,0.0,0.0,0.0,0.0,0.003824906761695367
12880918,0.17328796206388944,0.0,0.0,0.0,0.002193518507137841,0.0,0.0,0.16890092504961376,0.0,0.010967592535689205,0.0,0.013161111042827045,0.004387037014275682,0.0,0.0,0.0,0.0,0.0,0.0,0.25444814682798955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054837962678446026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12885854,0.03793472670350398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164393089319396,0.014225522513813992,0.0,0.0,0.0,0.0,0.0,0.0,0.004741840837937997,0.0,0.0,0.0,0.0,0.1612225884898919,0.03319288586556598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12887982,0.10003278635199088,0.0,0.0,0.0,0.0,0.1118013494522251,0.0,0.0,0.0,0.06766923782634678,0.0,0.011768563100234221,0.0,0.0029421407750585553,0.03236354852564411,0.0,0.0,0.0,0.0,0.011768563100234221,0.0,0.0,0.0,0.0,0.0,0.0,0.1912391503788061,0.0,0.0,0.0,0.005884281550117111,0.0,0.005884281550117111,0.0,0.0,0.0,0.0029421407750585553,0.0,0.029421407750585552,0.0,0.0,0.0
12887991,0.11787371837209702,0.0,0.0,0.0,0.0,0.11267340726744568,0.0,0.006933748139535119,0.14040839982558614,0.0,0.0,0.022534681453489136,0.11614028133721324,0.0,0.10400622209302678,0.0,0.0,0.008667185174418899,0.0,0.07973810360465386,0.0,0.0,0.0,0.0,0.005200311104651339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022534681453489136,0.012134059244186457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12888543,0.06237628291675005,0.00222772438988393,0.0,0.0,0.011138621949419652,0.0,0.0,0.5079211608935361,0.0,0.0,0.0,0.015594070729187512,0.013366346339303581,0.0,0.015594070729187512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445544877976786,0.0,0.01782179511907144,0.0,0.0,0.006683173169651791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020049519508955373,0.0,0.0,0.0
12893418,0.1974080653567105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031405828579476665,0.0,0.0,0.0,0.05383856327910286,0.0,0.008973093879850477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031405828579476665,0.0,0.02691928163955143,0.0,0.0,0.0
12893421,0.12710723137806795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690209943234231,0.0,0.0,0.0,0.0,0.0,0.024601399621561538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016400933081041024,0.0,0.0,0.0,0.0,0.0,0.0,0.17631003062119102,0.004100233270260256,0.02050116635130128,0.0,0.0,0.0
12900306,0.0678286382375898,0.0,0.0,0.0,0.06358934834774044,0.0,0.0,0.012717869669548089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004239289889849363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004239289889849363,0.0,0.0,0.0,0.0,0.0,0.0,0.004239289889849363,0.0,0.0,0.0,0.0,0.0,0.2289216540518656,0.0,0.0,0.0
12902031,0.06587383039518994,0.0,0.0,0.0,0.020585571998496855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117114399699371,0.0,0.0041171143996993715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012351343199098114,0.0,0.0,0.0,0.0,0.0,0.2593782071810604,0.0,0.0,0.0
12902389,0.11863644273304873,0.0,0.0,0.0,0.024545470910285944,0.0,0.0,0.059318221366524364,0.07159095682166733,0.0,0.0,0.07363641273085783,0.0,0.0,0.31295475410614576,0.0,0.0,0.0,0.0,0.02250001500109545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020454559091904953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902398,0.2580486705219022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045271696582789865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040744526924510874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902399,0.23022370493803446,0.0,0.3385642719676977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030954447722760934,0.0019346529826725584,0.0,0.0,0.0,0.0,0.0,0.0019346529826725584,0.0,0.0,0.0,0.0,0.0,0.0,0.040627712636123726,0.0,0.0,0.0,0.0,0.0,0.0,0.0077386119306902335,0.06771285439353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12911764,0.05960269935134936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005182843421856467,0.0,0.0,0.0077742651327847,0.0,0.0,0.0,0.0025914217109282334,0.0,0.0,0.0,0.0077742651327847,0.0,0.34984193097531147,0.0,0.0,0.005182843421856467,0.0025914217109282334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15030245923383753,0.0,0.020731373687425867,0.0,0.0,0.012957108554641166
12921768,0.15435638070237392,0.024697020912379828,0.0,0.0,0.004116170152063305,0.0,0.0,0.0,0.0,0.0,0.0,0.006174255228094957,0.0,0.0,0.07614914781317114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631403611871034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12925283,0.15275128609440541,0.0,0.0,0.0,0.0,0.0,0.0,0.004927460841755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02217357378789756,0.0,0.0,0.0,0.002463730420877507,0.0,0.06159326052193767,0.0,0.0,0.3375310676602184,0.02217357378789756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941968673404011,0.0,0.0,0.0
12925284,0.19016671228417753,0.0,0.0,0.0,0.0018285260796555532,0.0,0.0,0.01828526079655553,0.01828526079655553,0.0,0.0,0.0054855782389666595,0.02925641727448885,0.0,0.0,0.0,0.0,0.032913469433799955,0.012799682557588872,0.0,0.0,0.0,0.4022757375242217,0.0,0.0,0.0054855782389666595,0.009142630398277765,0.0,0.0,0.0,0.0,0.0,0.0054855782389666595,0.0,0.0,0.0,0.0036570521593111065,0.0,0.0,0.0,0.0,0.0
12928061,0.007249303772115656,0.007249303772115656,0.0,0.0,0.0,0.0,0.0,0.03624651886057828,0.0,0.0,0.0,0.039871170746636105,0.0,0.0,0.2863474989985684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007249303772115656,0.0,0.0,0.07611768960721438,0.003624651886057828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010873955658173484,0.0,0.0,0.0
12944506,0.23581937569446923,0.010365686843712934,0.0,0.0,0.0,0.0,0.0,0.0077742651327847,0.2410022191163257,0.0,0.0,0.0,0.0077742651327847,0.0,0.0,0.0,0.0,0.041462747374851734,0.0,0.012957108554641166,0.0,0.0,0.041462747374851734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020731373687425867,0.0,0.0,0.005182843421856467,0.0,0.0,0.0
12946085,0.157107396110335,0.0,0.0,0.0,0.157107396110335,0.0,0.0,0.0,0.07374428797015725,0.0,0.0,0.012825093560027347,0.0,0.0,0.0,0.012825093560027347,0.0,0.01923764034004102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02244391373004786,0.04488782746009572,0.0,0.016031366950034185,0.0,0.0,0.0,0.016031366950034185,0.0,0.0,0.0,0.0,0.0,0.0032062733900068367,0.0,0.0,0.0
12948687,0.22331368702529947,0.0,0.0,0.0,0.016283289678928087,0.0023261842398468696,0.0,0.0,0.0,0.0,0.0,0.037218947837549914,0.0,0.0,0.0,0.0,0.0,0.0023261842398468696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37684184685519284,0.0,0.0,0.0,0.0,0.004652368479693739,0.0,0.0,0.0
12948690,0.116175946108801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018152491579500156,0.0,0.009076245789750078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42658355211825366,0.0,0.0,0.0,0.0,0.0,0.0,0.01270674410565011,0.0,0.16881817168935145,0.0,0.0,0.0018152491579500156
12948696,0.2649245604314383,0.0,0.0,0.0,0.0,0.0,0.0,0.024759304713218532,0.027235235184540386,0.019807443770574824,0.0,0.022283374241896678,0.0,0.0,0.002475930471321853,0.0,0.0,0.0,0.0,0.019807443770574824,0.0,0.06437419225436818,0.0,0.0,0.047042678955115214,0.012379652356609266,0.017331513299252973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218709612718409,0.0,0.0,0.0,0.08665756649626485,0.0
12948697,0.19307682418316321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030716767483685056,0.08337408317000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030716767483685056,0.0,0.0,0.0,0.0,0.0,0.008776219281052874,0.0,0.0,0.0,0.0,0.0,0.0,0.008776219281052874,0.0,0.0,0.0,0.008776219281052874,0.0,0.0,0.0,0.0,0.0
12948698,0.08426464729513294,0.0,0.0,0.0,0.0,0.0,0.0,0.02174571543100205,0.0,0.0,0.02174571543100205,0.00815464328662577,0.0,0.0,0.17940215230576692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26910322845865037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174571543100205,0.0,0.0,0.0
12948699,0.20292175143861885,0.0,0.0,0.0,0.0,0.005716105674327292,0.0,0.0,0.0,0.0,0.06001910958043656,0.0628771624176002,0.1629090117183278,0.0,0.0,0.0,0.0,0.02572247553447281,0.0,0.022864422697309168,0.0,0.0,0.0,0.0,0.0,0.02572247553447281,0.0,0.0,0.0,0.0,0.0,0.0,0.017148317022981877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12948701,0.16555965397976347,0.0,0.0,0.0,0.0,0.01149719819303913,0.0,0.0,0.013796637831646955,0.0,0.0,0.0,0.0,0.0,0.0,0.05288711168798,0.0,0.0,0.0,0.04368935313354869,0.0,0.19315292964305739,0.0,0.016096077470254783,0.0,0.009197758554431303,0.0,0.0,0.0,0.01149719819303913,0.0,0.0,0.0,0.0,0.0,0.0,0.14486469723229303,0.0,0.004598879277215652,0.0,0.0,0.0
12948705,0.11962679607767565,0.0,0.0,0.0,0.0,0.055995521568273705,0.0,0.0,0.0,0.027997760784136853,0.007635752941128233,0.0,0.0,0.0,0.3385183803900183,0.0,0.0,0.0,0.0,0.010181003921504311,0.0,0.0,0.0,0.0,0.0,0.022907258823384697,0.0,0.0,0.002545250980376078,0.0,0.0,0.0,0.03563351372526509,0.0,0.0,0.0,0.0,0.0,0.010181003921504311,0.0,0.0,0.0
12948707,0.22462584324464352,0.0,0.0,0.0,0.005990022486523827,0.0,0.0,0.0,0.014975056216309568,0.0,0.0,0.01797006745957148,0.27554103438009603,0.0,0.0,0.0,0.0,0.00898503372978574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898503372978574,0.0,0.0,0.0,0.005990022486523827,0.0,0.0,0.0,0.0,0.0029950112432619133,0.0,0.0,0.0,0.0
12948709,0.2519211687766838,0.0,0.0,0.0,0.0,0.012349076900817834,0.0,0.0,0.0024698153801635666,0.061745384504089174,0.0,0.0,0.1630078150907954,0.0,0.0,0.0,0.0,0.0,0.027167969181799236,0.027167969181799236,0.0,0.0,0.004939630760327133,0.0,0.0,0.0444566768429442,0.0,0.0,0.0,0.0,0.0,0.0,0.0024698153801635666,0.039517046082617066,0.0,0.004939630760327133,0.0,0.0,0.0,0.0,0.0,0.0
12948712,0.13868865798344335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508199133743124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07081974024686469,0.0,0.0,0.0,0.0,0.11213125539086909,0.0,0.0,0.0
12948713,0.09696634092860296,0.3725548888309482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028069203953016646,0.07144888278949692,0.0,0.01786222069737423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020413966511284833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010206983255642416,0.0,0.012758729069553021,0.0,0.0,0.0
12948716,0.015389012580327762,0.0,0.0,0.0,0.007694506290163881,0.015389012580327762,0.0,0.26930772015573584,0.0,0.01795384801038239,0.0,0.04616703774098329,0.015389012580327762,0.0,0.0,0.0,0.0,0.0,0.0,0.0282131897306009,0.0,0.0,0.0,0.03334286059071015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023083518870491645,0.04103736688087403,0.0,0.002564835430054627,0.015389012580327762,0.0,0.09233407548196658,0.005129670860109254,0.0,0.0
12948717,0.11887897833018803,0.0,0.0,0.0,0.0,0.0,0.0,0.09568308011941963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017396923658076296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011597949105384198,0.33634052405614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12948722,0.1038684130589284,0.0,0.0,0.0,0.0,0.0038469782614417923,0.0,0.0,0.00961744565360448,0.0,0.0,0.017311402176488064,0.0,0.0,0.0,0.005770467392162688,0.0,0.0,0.0,0.032699315222255235,0.0,0.40777969571282996,0.0,0.03654629348369703,0.0,0.0038469782614417923,0.0,0.0,0.0,0.03462280435297613,0.0,0.0,0.005770467392162688,0.0,0.0,0.01538791304576717,0.03654629348369703,0.0,0.007693956522883585,0.0,0.0,0.0
12948727,0.03368848224206703,0.005182843421856467,0.0,0.0,0.0,0.0,0.0,0.0310970605311388,0.0,0.0,0.0,0.01813995197649763,0.0,0.0,0.19176520660868926,0.0,0.0,0.0077742651327847,0.0,0.0025914217109282334,0.0,0.0,0.0932911815934164,0.0,0.0,0.0,0.0,0.044054169085779964,0.0,0.0,0.0,0.0,0.1736252546321916,0.0,0.0,0.0,0.0,0.0,0.0233227953983541,0.0,0.0,0.0
12948738,0.025360073386014922,0.0,0.0,0.0,0.0394490030449121,0.06199129049914758,0.0,0.0,0.0,0.0,0.0,0.011271143727117744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41985010383513593,0.0,0.0,0.0,0.0,0.0,0.008453357795338307,0.0,0.0,0.0,0.0,0.0,0.025360073386014922,0.0,0.0,0.0
12953303,0.18474072112522436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010457021950484398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29976796258055277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12953304,0.16393888091926678,0.0,0.0,0.0,0.0,0.04751851620848312,0.0,0.10454073565866287,0.02375925810424156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01900740648339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898629488717471,0.0,0.0,0.0,0.0,0.0,0.007127777431272468,0.0,0.0,0.0
12958082,0.17085134758120596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02755666896471064,0.0,0.0,0.030312335861181705,0.011022667585884256,0.0,0.0,0.01377833448235532,0.0,0.3306800275765277,0.0,0.008267000689413192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002755666896471064,0.0,0.0,0.0,0.0,0.0,0.005511333792942128,0.0,0.0,0.0
12961051,0.15418415381204606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08895239643002659,0.005930159762001772,0.0,0.005930159762001772,0.0,0.0,0.0,0.0,0.0019767199206672573,0.0,0.0,0.0,0.0,0.0,0.0415111183340124,0.0,0.0,0.0,0.0,0.41511118334012403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12967919,0.058735814339770584,0.0,0.0,0.0,0.01342532899194756,0.0,0.0,0.0,0.0,0.0,0.0,0.0889428045716526,0.001678166123993445,0.0,0.0,0.02517249185990168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390830619967225,0.0,0.0,0.0,0.28025374270690534,0.0,0.0,0.0050344983719803355,0.0,0.0,0.0,0.008390830619967225,0.0,0.2668284137149578,0.0,0.0,0.0
12971903,0.08309667747439363,0.0,0.0,0.0,0.0,0.40269928314513836,0.0,0.015980130283537237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022372182396952132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012784104226829789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12972367,0.1218924596617975,0.0,0.0,0.0,0.10853438189064162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033395194427889726,0.0,0.0,0.0,0.0,0.0016697597213944863,0.0,0.0,0.0,0.0,0.0,0.006679038885577945,0.0,0.0,0.0,0.0,0.0,0.0,0.4742117608760341,0.0,0.0,0.0,0.0,0.0,0.041743993034862155,0.0,0.0,0.0
14502075,0.21851314150920503,0.0,0.0,0.0,0.0,0.0,0.0,0.12291364209892783,0.0,0.0,0.0,0.0,0.1638848561319038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504861,0.02588914119952307,0.0,0.0,0.0,0.004707116581731467,0.0,0.0,0.0,0.0,0.0,0.0,0.33185171901206845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023535582908657334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028242699490388802,0.014121349745194401,0.0,0.0,0.0,0.0,0.2518307371226335,0.0,0.0,0.0
14505068,0.1881535024239996,0.0,0.0,0.0,0.03449480877773326,0.03449480877773326,0.0,0.0,0.02822302536359994,0.0,0.0,0.00627178341413332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01254356682826664,0.1818817190098663,0.0,0.0,0.0,0.0,0.0,0.04390248389893324,0.0,0.0,0.0,0.0,0.0,0.015679458535333302,0.0,0.0,0.0
14505331,0.12896993738930757,0.0,0.0,0.0,0.0,0.0034856739834947994,0.0,0.024399717884463594,0.0,0.0,0.0,0.020914043900968796,0.21262611299318276,0.0,0.03485673983494799,0.0,0.0,0.045313761785432394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020914043900968796,0.0,0.0,0.0,0.0,0.0,0.0034856739834947994,0.0,0.0,0.0
14505336,0.18706713301673344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08314094800743708,0.0,0.0,0.0,0.0,0.0,0.010392618500929636,0.0,0.010392618500929636,0.0,0.0,0.0,0.0,0.0,0.2572173078980085,0.0,0.0,0.0,0.0,0.04676678325418336,0.0,0.0,0.002598154625232409,0.0,0.0,0.0,0.0,0.02598154625232409,0.0,0.0,0.0
